36.75310206413269
570.119457244873
39.87174987792969
40.03534269332886
40.423022985458374
70.63122630119324
558.5146024227142
73.89841079711914
532.9630270004272
71.44305634498596
315.5516321659088
95.14807844161987
4.159494876861572
219.7185218334198
221.65967106819153
